time,text,location,userid,screenname,retweetcount
2019-05-08 01:25:49,b'Chouhan wanted proof of MP loan waiver. Cong dumps documents at home\n\nhttps://t.co/CL5zoPheOK',"Haryana, India",2999494464,Puneetvizh,0
2019-05-08 00:30:52,b'@Swamy39 @pGurus1 The ndtv work for congress like a agent he did not debate on that only  negativeness news show on there the ndtv founder is a big fraud in india  both are eating a malai on congressi goverment',jalandhar(punjab),995476917779234816,Abhishek160009,1
2019-05-07 20:56:50,b'Hooda and son https://t.co/hBHlpCPs1J',"Chandigarh, India",63526558,Vidhya92,0
2019-05-07 20:43:23,b'@vivekagnihotri @cbjha1984 Congress',"Haryana, India",960082033484550144,AshuPanchal1994,0
2019-05-07 20:21:20,"b'@INCIndia will protect forests, land and water of tribals: Rahul Gandhi https://t.co/09cIyqj5kX via @thetribunechd'",Chandigarh,3046490198,thetribunechd,6
2019-05-07 19:26:22,b'Today  S Jatinder Pal Singh Bedi Chairman Beopar Cell Ppcc Punjab done Door to Door of Ward No 54 Halka Central booth Kot alamgir in favour of @RavneetBittu ji  Loksabha Congress Candidate from Ludhiana &amp; senior congress leaders &amp; office Bearers of Beopar Cell attended https://t.co/OphOvKcanB',"Ludhiana, India",890276874462662656,Jatinder9815417,1
2019-05-07 18:24:28,"b'Shashi Tharoor\xe2\x80\x99s interview with Akash Banerjee made it clear that the Congress is not secular, just opportunist. He said that constitutional laws should not be applicable to religion because religion is sacred.... https://t.co/SgE0h8MNYd'","Panipat, India",169952004,nikhil_kaushik,0
2019-05-07 18:23:39,b'@IYC @priyankagandhi Jai Congress',"Shamli, Uttar Pradesh",4690597224,PuneetS61291439,0
2019-05-07 18:15:48,"b'A deviant mind, with not even an iota of conscience or shame. https://t.co/zz9DUQiM9X'",Chandigarh,554258706,neeronly,0
2019-05-07 18:14:34,"b""@AnupamTrivedi26 @sagarikaghose Go to her background. Her father Bhaskar Ghosh was a Congress stooge. Even her books glorify one particular family. Almost all of her tweets do that too.  Hence i used the word, which i generally don't use""","Dehradun, Uttarakhand, India",560472031,arunpratapsinh,0
2019-05-07 18:13:43,b'@anuview7 #Congress ne or kisne',Sirsa,1105107214891696130,vijay_warwal,0
2019-05-07 18:09:31,b'@TimesNow @tehseenp Yes Congress did give a Sikh pupet pm #ManmohanSingh who was not chairperson of #UPA',"Dehradun, India",766295298650075136,gauravdun85,0
2019-05-07 17:58:12,b'This is insane!!!!!! Dalal media let people missed this gigantic love for congress for some rolls of black money.\n@abpnewstv \n@aajtak \n@ZeeNewsHindi \n@chitraaum https://t.co/kvJZLiaxpJ',dehradun,1143027691,abhikiabhii,0
2019-05-07 17:41:34,"b'@Vidayakeraam @_neversettle14 @dear_ankyta @dazzling_Snehal @prakashachary1 @royally_fiery @sharmaprachi61 @hmarpyariSHILPU @Priiinceeee @AkhandSarcasm @i_m_vijayg @rishibagree @Pratyush_Raj_ @OhhGodItsMe @tprasoon31 @grewalinder12 @Walter_30jun @MamtaParmar19 The blind psychopancy and \xe2\x80\x9cideological\xe2\x80\x9d support of Indian liberals towards the corrupt, dynastic, pseudo communal Congress party is the one which worries me a lot about.\xf0\x9f\x98\xa5'",Ludhiana,994576801304211456,Yushlulla,0
2019-05-07 17:35:50,"b'Narendra Modi: Let Rajiv Gandhi be poll issue for last 2 phases, PM Modi dares Congress - Times of India https://t.co/KnHA1T3VKP'","panchkula , india",871680788542181376,devendernegi17,0
2019-05-07 17:35:18,"b""@Vidyaraj51 @narendramodi Congress corrupts enough competent to evaluate all  those achievements in just 5yrs-much more than 50yrs!\nDhritrashtra also couldn't??""",Dehradun,3019202744,1anil5,0
2019-05-07 17:30:14,"b'The simple fact is that I am at a loss to understand the sudden eruption of the love fest of Congress with the Pakistani regime, \nI cannot fathom the rationale.\n#TipuSultan\n#ShashiTharoor\n#CongressLovesPakistan'","Kurukshetra,Haryana,India",2365522700,ABHISHEK3809as,0
2019-05-07 17:29:13,b'@ashokepandit @VinodDua7 is the pet of Congress and Gandhi empire.',Chandigarh,201096597,sidhartha9607,0
2019-05-07 17:25:47,b'@sansaniABP @abpnewshindi @RahulGandhi @dibang @IamRajnishAhuja @anjujuneja Congress is coming soon  central government of full majority with UPA and next Prime Minister is Mr Rahul Gandhi',"Saharanpur, India",798718781220655104,Soyab_Gaur,0
2019-05-07 17:24:03,b'@SushmaSwaraj @girirajsinghbjp Shame congress',Shimla ,4243878676,rajaverma761,0
2019-05-07 17:21:11,b'When the decision is not in our favour we call the same old EC and supreme court incompetent and biased.\n-congress royalties wali party \xf0\x9f\x99\x8f \nJai ho ! \n\n#CongressMuktBharat is my dream \xf0\x9f\x98\x8b',"Haridwar, India",2471009810,ScinTillans_,2
2019-05-07 17:18:39,b'Congress is anti farmer  interested in pay offs in import https://t.co/ywNcV9mILE',"Hisar, India",3286290554,DrRSLamba1,0
2019-05-07 17:12:33,b'@rssurjewala Congress for India no more namo again',"Himachal Pradesh, India",1124205251383271424,SandeepRayat9,0
2019-05-07 17:09:17,b'@IndiaToday @SheilaDikshit @rahulkanwal More than Congress???',Dehradun,3019202744,1anil5,0
2019-05-07 17:08:27,"b'@ShashiTharoor The most polluted corrupt , anti-Hindu &amp; anti -national party in world is CONGRESS ( INC - ITALIAN NATIONAL  CONGRESS ) ?'",,1608039614,Sandesh41287411,0
2019-05-07 17:01:56,"b""@ndtv It's seems Congress now started dividing country into north-south East-west.. that's the reality of this party .. they were successful earlier but not now.. we are now way ahead of this hatred""","Himachal Pradesh, India",170187271,gull_1985,0
2019-05-07 17:01:54,b'Overwhelmed by your love and support today in Fazilka. The public support in favour of Indian National Congress candidate Sher Singh Ghubaya will ensure the win of humbleness over arrogance in Ferozepur https://t.co/wZm3ICZKbk',"Hoshiarpur, India",728473393566093313,SevadalHsp,7
2019-05-07 16:59:01,"b""@vivekagnihotri @BJP4India @narendramodi haha seems he has helped to list out the urban naxal and tukde tukde gang..making your work easier\n. Let's thank him for this rather.. Congress has many pappus in their team this one is international""","Himachal Pradesh, India",170187271,gull_1985,0
2019-05-07 16:44:44,"b'My interactions with the people of Amargarh Kaler and Sherpur Kalan, were extremely fruitful. Their positive feedback on NYAY was reassuring of their continued faith in Congress:@RavneetBittu https://t.co/94VrtIRHEJ'","Ludhiana, India",1094996323877609473,SevadalLDH,6
2019-05-07 16:43:51,b'@BJP4India Even Mahatma Gandhi\xe2\x80\x99s assesination was also doubtful because Gandhiji was willing to finish the Congress after freedom of India that\xe2\x80\x99s why Nehruji had planted the same through Nathuram Godse.',"Haryana, India",522095742,HLPATHAK69,0
2019-05-07 16:43:30,"b""Priyanka Gandhi ji , you quoted DINKAR AND MAHABHARAT, WHY to go back in history??? THIS \xe0\xa4\x85\xe0\xa4\xb9\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 and \xe0\xa4\xad\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0 has taken toll of Indian National Congress and you are 44 from 414 . Do some analysis in your mind,CAN'T YOU FEEL NATIONAL SENTIMENTS, WHAT TYPE OF POLITICIANS YOU ARE??""","Roorkee, UTTARAKHAND, INDIA",915579776181592064,DrAjayRaghav1,0
2019-05-07 16:42:55,b'@TimesNow @tehseenp Sorry pls correct ur sentence Sir ... Congress gave a puppet sikh PM ....',"Ludhiana, Punjab",2513305242,pavitrasachdeva,0
2019-05-07 16:29:27,b'Modi\xe2\x80\x99s comment on Rajiv Gandhi is \xe2\x80\x98obscene\xe2\x80\x99: Congress affidavit in Supreme Court https://t.co/kfHYaPCooy',"Ludhiana, Punjab",2240772162,TVrrma,0
2019-05-07 16:25:54,b'@RahulGandhi @priyankagandhi not involving navjot singh sidhu in pb compaign wd b total loss to congress ..he at the moment is most popular Sikh leader of pb and can contain sunny Deol and other leaders .rest ur choice whether to get Punjab seats or not',"Chandigarh, India",1276500037,mann1043,0
2019-05-07 16:19:25,"b""In these dark times, as Mr. Modi stoops to new lows of 'Hate Politics',\nCongress' inherent colours of Love, Peace and Compassion gleam.\n#ModiTohGaya https://t.co/Ku3EL6WT7P""",Himachal Pradesh,1577433710,NSUIHimachal,1
2019-05-07 16:16:53,"b""In these dark times, as Mr. Modi stoops to new lows of 'Hate Politics',\nCongress' inherent colours of Love, Peace and Compassion gleam.\n#ModiTohGaya https://t.co/tytKkTq4FC""",Chandigarh,1563010484,NSUIChandigarh,1
2019-05-07 16:00:14,"b'""Modi doesn\'t despise Congress or Rajiv Gandhi, he hates himself..."" @RahulGandhi \n#RahulOnABP https://t.co/FNKqVGBd0h'","Hoshiarpur, India",119999212,RamanDSingh_,2
2019-05-07 15:59:29,b'@ANI For Congress and Chamchas.. special delivery. \xf0\x9f\x98\x81\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x81\xf0\x9f\x98\x8a\xf0\x9f\x98\x86\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x86 https://t.co/0IZck7umxb',"Punjab, India",928927989739356161,JDeepDhillonz,13
2019-05-07 15:58:49,b'For Congress. https://t.co/9t6so2sjou',Muzaffarnagar,1026273973,BNSTyagi,0
2019-05-07 15:57:47,"b'Congress IT cell really lacks creativity, whatever is made by us Bhakts they just change names and start forwarding, pathetic morons!'",Ludhiana,80316246,vastalitech,0
2019-05-07 15:55:48,b'@RiaRevealed @narendramodi Congress gave india:-\n1984 sikh riots\nBofors scam\n2G scam\nCoalgate scam\nCommonwealth Scam\nSuitcase scam\nNational Herald....and still want to grab more \nCongress ke lutero Hadd hoti hai HAVAS ki \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86',"Ludhiana, Punjab (INDIA)",1102157616673943554,PuneetB13176699,0
2019-05-07 15:47:52,"b""@SHISHIR77459534 @KanchanGupta Well funny enough the chandigarh congress candidate Pawan Bansal(yes that rail scam one) said that he shd be elected as an MP can get more work done if in opposition. If that's not a concession speech,I don't know what is""","chandigarh, India",246354279,Rittick_13,0
2019-05-07 15:45:07,b'@TimesNow @tehseenp Congress gave a puppet PM',"Kurukshetra, Haryana",4642968018,srajiv11,0
2019-05-07 15:38:29,"b""@AtharvKutaskar @BahugunaSaket @abhisar_sharma Thanks for the link, and yup it explains a lot and I am not a follower of the likes of @abhisar_sharma blindly.  Neither am I a fan of The Gandhi Dynasty. But Modi has gone a bit to far to marginalize the minoritie so won't be voting for bjp or Congress.""","Punjab, India",176853129,sekhonharveen,0
2019-05-07 15:29:09,"b'@confusedindian_ @Indiafirstt @IamIconoclast @Election_in @smritiirani What about Sonepat, whether Congress party is going to loose it?'",Kaithal,1116750954269822976,BalKrishanKalr1,0
2019-05-07 15:26:29,b'@Sanjays70060641 @ADiravia @Awantikarai11 @RizwanA15603195 @Bharti208 @satender1234123 @OfficeOfKNath @priyankagandhi @RamGopa94979964 @SoniaGOfficial @Deepakkhatri812 Congress for India no more namo again',"Himachal Pradesh, India",1124205251383271424,SandeepRayat9,1
2019-05-07 15:25:42,b'Bhopal election is very entertaining .Now a baba known as computer baba has come in support of congress',Gorakhpur,60997438,drashoksaxena,0
2019-05-07 15:25:25,b'@TarekFatah Allies of Corrupt Congress?\nBaloch must be supported!!\nIndia needs consideration??',Dehradun,3019202744,1anil5,0
2019-05-07 15:22:03,b'@TimesNow @RShivshankar Congress limping back to be secularism in reality or only trying-appease Hindus?',Dehradun,3019202744,1anil5,0
2019-05-07 15:18:40,"b""@narendramodi sir,i want to submit let's discuss nation first,how these issueslike rajiv his deeds or misdeeds  are relevant today.lets discuss future course of action .it's not Bjp or congress .nation first not parties .let's come out of past 1984, 1992 and 2002 talk about 2020""",ludhiana,313707063,designer2cad,0
2019-05-07 15:17:31,"b""Congress moves SC against Modi's remarks on Rajiv - https://t.co/dYdhhFaFzO https://t.co/bKKh5smtIP""",Chandigarh,2355954313,DailyWorldChd,0
2019-05-07 15:09:48,"b'I had meetings with the people of villages Mavi Kalan, Belumajra, Chupki, Nagri, Dedhna, Ghagga, Deogarh and Hamchedi in Halka Shutrana. I received a very warm response at all the meetings which reaffirmed me that Congress will get a clear mandate in upcoming elections. https://t.co/0mGBvWp5lL'","Patiala, India",832839210818224128,preneet_kaur,6
2019-05-07 15:04:23,b'Huge rally in Sector 28 C with Congress Candidate Sh @pawanbansal_chd .So much of enthusiasm and massive support for Congress from all over Chandigarh.\n\n@INCIndia https://t.co/jWK10eFRu0',Chandigarh,256070975,dsbabla,5
2019-05-07 14:58:44,b'Youth have announced their verdict today in Patiala. Overwhelming support for @PreneetKaurINC Ji would wash away all opposition into oblivion. Congress would ensure respect and dignity for our talented youngsters left in lurch by oppressive Central Govt. #Mission13 @RaninderSingh https://t.co/ORdVYpfpFa',"Punjab, India",736026697162723328,AkshaySharmaOrg,8
2019-05-07 14:54:41,b'HP CM  Jai Ram Thakur has retaliated strongly by alleging that it was during Congress regime that telephones of BJP leaders were being tapped. He said that under BJP regime no phone tapping is taking place.',Shimla,3655621338,anandbodhTOI,0
2019-05-07 14:54:13,"b'While Congress leaders are accusing the BJP government of tapping the phones of all four candidates and senior leaders besides following the election campaign of party, BJP on its part claimed that it was during previous Congress regime that phone of BJP leaders were being tapped'",Shimla,3655621338,anandbodhTOI,0
2019-05-07 14:53:59,"b'With less than two weeks left for polling in Himachal Pradesh, the alleged phone tapping and spying issue has brought ruling BJP and Congress at loggerheads.'",Shimla,3655621338,anandbodhTOI,0
2019-05-07 14:50:44,b'Youth have announced their verdict today in Patiala.Overwhelming love and support for @preneet_kaur G would wash away all opposition into oblivion.Congress would ensure respect and dignity for our talented youngsters left in lurch by oppressive Central Government. @NSUIPunjab https://t.co/kgdKrahJqC',"Patiala, India",858731852743553026,guggiINC,1
2019-05-07 14:50:17,"b'Rahul Gandhi has indirectly admitted in an interview with @dibang that there is an undeclared alliance of SP,BSP and Congress in UP.'","Punjab, India",89667792,LavishSharda,0
2019-05-07 14:49:31,b'Congress again surrendered https://t.co/0sBL1t5yWq',Gorakhpur,1239348757,TweetsGKS,0
2019-05-07 14:47:26,b'IT SEEMS ALL CONGRESS LEADERSHIP \nHAS LOST MENTAL BALANCE \n\nACCUSING MODI N SHAW \nFOR DER \nMISFORTUNE AS NO POLITICAL PARTY WORTH D NAME \nWANTED AN ALLIANCE \nWITH \nCONGRESS! https://t.co/ODPCQ2XKFr',Ludhiana,1456773361,SodhiHarbans,0
2019-05-07 14:42:57,"b'I don\xe2\x80\x99t know what will happen in result day, but I must say that #Congress has fought this election in very dignified way. #Elections2019 https://t.co/gvPz4d9cUd'","Punjab, India",2517743906,deep_filmmaker,0
2019-05-07 14:41:25,b'Congress names 21 lakh farmers whose farm loans were axed https://t.co/JiYeMxfgW4',"BARNALA,PUNJAB",1353740864,SOJANMATHEWV,0
2019-05-07 14:36:21,b'Congress :\nEmergency\nBhopal gas tragedy\nSikh genocide\nBofors\nCWG\n2G\nCoal scam\nAugusta Westland\nRobert Vadra\n\nBJP :\nPokhran\nUjjwala\nAyush\nElectrification\nGanga waterway\nHighest collection of taxes\nBullet train\nSurgical strike\nBalakot\nShaheed smarak\nAnd whole lot more.\n\nYOU DECIDE',"Panipat, India",273862074,pushpchaudhary,0
2019-05-07 14:34:18,"b""Congress moves SC against Modi's remarks on Rajiv - https://t.co/g6cmbqNj9A https://t.co/4ULSC5w8xh""",Chandigarh,2355954313,DailyWorldChd,1
2019-05-07 14:23:34,"b""@TimesNow Sikhs riots but no justice till now many persons were died and houses were brunt no any enquiry people's are still suffering because of Congress rulers at that time and now also still sikhs are signing the songs of Congress more over supporting them""","Haryana, India",3312919866,arorasubhash46,0
2019-05-07 14:21:56,"b""#HarDilMeiModi If u follow the trend its all modi in a positive way..so it's a clear indication who is forming govt on 23May..congress Vale to abhi see give up karke baith Gaye..\xf0\x9f\x98\x81\xf0\x9f\x98\x81""",Dehradun INDIA,794106512318853120,Bhaprra27,1
