time,text,location,userid,screenname,retweetcount
2019-05-01 06:08:32,b'@RahulGandhi mr. rahul gandhi you are all these divas remember in elections period . otherwise you dont about any festival holly diwali etc .',"Madhya Pradesh, India",797864819848314880,vivek7vgmailcom,0
2019-05-01 06:05:43,"b'@RahulGandhi Humbug and lier.Your :shramev jayate""is also fakery like Rafale fakery.What have you done for labour class?For the first time labour class is getting old age pension from Modi govt.'",Bhopal,858994637599649792,SureshV14140833,0
2019-05-01 06:04:27,"b""@dhume Mr.Dhume! Being WSJ columnist don't U think U lower Ur position by giving such childish arguments?! @WSJ shud review fitness of ppl like U before giving their valuable space! Person like @RahulGandhi has filed returns n details of his company is accessible from #companyhouse UK!""","Madhya Pradesh, India",99063365,deepak742,0
2019-05-01 06:02:47,"b""@sagarikaghose @BJP4India @RahulGandhi They might be citizens and residents of the United States, but they're certainly not Members of India's Parliament.""","Bhopal, India",1122567712448761856,NOTA4Bhopal,0
2019-05-01 05:55:30,"b""@sagarikaghose @BJP4India @RahulGandhi An Insane logic from someone who calls herself a pro journo!! Supporters can b anyone it's a personal choice!! But can anyone justify a foreigner ruling &amp; sitting on any govt post!? U &amp; @INCIndia r undermining the interest of India by appointing a foreigner to rule us!Shameless!""","Madhya Pradesh, India",99063365,deepak742,0
2019-05-01 05:29:33,b'@OfficeOfKNath @INCMP @INCIndia @RahulGandhi Thank you',Bindari Tikamgarh M. P. India,1080393061711065088,Ompraka27240778,0
2019-05-01 05:19:01,b'@sagarikaghose @BJP4India @RahulGandhi The supporters of BJP are not fighting elections and want to become PM of the country like Rahul Gandhi.Common sense eludes you.',bhopal,102062628,drdeepak1382,1
2019-05-01 04:17:26,"b'Dear BJP, Shri @RahulGandhi is son of a father who lost his life to terrorism, grandson of a woman who successfully led India in a war against Pakistan, great grandson of one of India\xe2\x80\x99s tallest freedom fighters. @RahulGandhi will continue to fight for India and her people. https://t.co/Hq0MXYv00X'","Sagar, India",822415753668390913,GSRajput_INC,17
2019-05-01 04:05:38,"b""@navedyar_khan @RahulGandhi U do have option of blocking me but that's against ur profession.......if u r a professional Lawyer.\nIf not, feel free to #RunAway \n#HaveAGreatDay""","Bhopal, India",768503929961193472,drSidGkp,0
2019-05-01 04:03:40,"b""@navedyar_khan @RahulGandhi What is RaGa up to if not contempt of Court?\nHe regret once in such a manner that he was asked to apologies again for the same offense!\nShould that low key person be our PM? What is this Uncle?U act smart by complaining here and there and couldn't even stand a response!\n#PoorShow""","Bhopal, India",768503929961193472,drSidGkp,0
2019-05-01 04:01:06,"b'@GauravGogoiAsm @RahulGandhi some body may approach CEC regarding degrees, and then see their and govts action. It may be interesting.'",jabalpur,2878005110,arvind1403,0
2019-05-01 03:48:34,b'@CM_KamalNath @OfficeOfKNath @INCMP @INCIndia @RahulGandhi Jay Jay @OfficeOfKNath',Bhopal Madhya Pradesh India,797027850410934272,VVarvaasiyaa,0
2019-05-01 03:48:09,b'@OfficeOfKNath @INCMP @INCIndia @RahulGandhi Jay Jay @OfficeOfKNath',Bhopal Madhya Pradesh India,797027850410934272,VVarvaasiyaa,0
2019-05-01 03:39:01,"b'So @RahulGandhi apologises for his statement ""Chowkidar Chor hai"" before the Hon\'ble @SCofInd. It undoubtedly proves the misleading character of @RahulGandhi, who works as a Britisher and take benefits of being an India. It\'s alarming... wake up people..!!'",भोपाल,4908111835,lawyer_mukesh,0
2019-05-01 02:58:48,"b'Even @RahulGandhi is a chowkidar, he is voting for @narendramodi who are you voting for? #LokSabhaElections2019 #RahulAdmitsFakery #MainBhiChowkidar #RahulAdmitsFakery #JeetegaToModiHi https://t.co/16OnWGmrpL'",Bhopal,196981694,mitanshsinghc,0
2019-04-30 23:59:16,"b""@Swamy39 @pGurus1 One very apt question @rajnathsingh should answer!! When the complaint was filed in the year 2017 why it took whole two years to issue to notice @RahulGandhi !! It's devastating tat a foreigner is fighting #Election2019 &amp; has ambition for @PMOIndia""","Madhya Pradesh, India",99063365,deepak742,1
2019-04-30 21:55:54,"b""@RahulGandhi ji\n\nI wanna ask u 1 question &amp; i am quite sure u won't reply to that..\n\nIf @INCIndia lose this LOK SABHA Election to @BJP4India &amp; @narendramodi will u come in front as party president &amp; take full responsibility &amp; will resign from president post for some 1 better..?""","Madhya Pradesh, India",1034891717693124614,SankyetBaghrec3,0
2019-04-30 19:20:22,"b""#ElectionNewsTrack @rahulkanwal @sardesairajdeep @IndiaToday #SadhviPragya #cancer #breastcancer #Ayurveda @digvijaya_28 @RahulGandhi @ShashiTharoor @drshamamohd @INCIndia @INCTharoorian #SadhviPragya's false propagation of cow urine for cancer hurts #ayurveda.""","Singrauli, MP, India",158704024,drnitinchaube,6
2019-04-30 19:16:54,b'@saket71 @RahulGandhi @INCIndia Transcitizen \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c',Bhopal,85770932,ateendrasingh,0
2019-04-30 18:42:23,b'@RahulGandhi good governance from the top to bottom is the key to success. Please plan out nationwide schools promoting a healthy policy.',DAMOH,166614076,dhanwanraja,0
2019-04-30 18:21:30,b'@AnjumINC @RahulGandhi @khushsundar @BhavikaKapoor5 @yasminsana11 @sonamJain001 @KapilSibal @asadowaisi Right now',"Madhya Pradesh, India",871190507342499840,pandeybablumyr,0
2019-04-30 17:49:49,b'@RahulGandhi What about just Ur last 10 yrs?',,1084827458568740864,Vinayadalalyah1,0
2019-04-30 17:41:29,b'Rahul Bhaya probably you are not aware that now entire secretariats are digitalised with back up arrangement therefore no official documentation can be destroyed. This government is for the people. https://t.co/K9xeoX0xC4',"Bhopal, India",1542933446,pramodg0501,0
2019-04-30 16:46:42,b'@RahulGandhi Thank god u r not married.',"Bhopal, India",772220420,Dramit356,0
2019-04-30 16:07:12,b'All smoke and mirrors issue in a hope that some of it may stick.\nThat is all what BJP is trying to do so desperately as they see defeat staring in their faces\n#RahulCitizenship \n#23_\xe0\xa4\xae\xe0\xa4\x88_\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xaa\xe0\xa4\xbe_\xe0\xa4\x97\xe0\xa4\x88 #AbHogaNYAY \n@RahulGandhi @INCIndia',,2423546052,AjitaPande,0
2019-04-30 15:59:55,"b'Supreme Court clears citizenship , MHA questions ...?\nTotally motivated  a sign of desperation as 23rd May nears and also defeat. #RahulForBehtarBharat @RahulGandhi @INCIndia \n#23_\xe0\xa4\xae\xe0\xa4\x88_\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xaa\xe0\xa4\xbe_\xe0\xa4\x97\xe0\xa4\x88'",,2423546052,AjitaPande,0
2019-04-30 15:45:50,"b'@digvijaya_28  @INCIndia  @Sebasti14957744 @RahulGandhi @OfficeOfKNath \nDay -2 , Door to door campaigning for Congress Candidate Shri Digvijay Singh ji in Ward no. 58 Bharti Niketan Bhopal. #PragyaleaveBhopal #Digvijaybhav https://t.co/NdWAY5waZQ'","Bhopal, India",75964230,tusharskulkarni,0
2019-04-30 15:37:59,"b""@RahulGandhi This are the reason why people don't take him seriously...""","madhya pradesh, India",823158172676407296,TrollerAnurag,0
2019-04-30 15:28:49,b'@RajatSharmaLive @RahulGandhi @INCIndia @narendramodi @indiatvnews Sir not sure about @RahulGandhi \n\nBut u r 200% pure dalal of BJP',"Bhopal, India",1347673872,LarryKkhn123,0
2019-04-30 15:26:45,"b""@abpnewstv If the BJP or PM Modi is making Amethi's people mad, why did Rahul Gandhi or Priyanka ji not fill the nomination from Banaras or not from Amethi? #DeshModiKeSaath #BharatBoleNaMoNaMo #BattleOf2019 @RahulGandhi @priyankagandhi @INCIndia @abpnewstv @RubikaLiyaquat""","Bhopal, India",939123217096097792,deepakt181992,0
2019-04-30 14:59:12,b'@anandrai177 @BSP4Bharat @INCIndia @Mayawati @RahulGandhi @digvijaya_28 @VTankha @OfficeOfKNath Poor decision.',"Bhopal, India",5539032,indscribe,0
2019-04-30 14:22:03,b'#\xe0\xa4\xb5\xe0\xa5\x87\xe0\xa4\xa6_\xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa4\xbe_\xe0\xa4\xad\xe0\xa5\x87\xe0\xa4\xa6_\xe0\xa4\xb9\xe0\xa5\x88 @PMOIndia @aajtak @ArvindKejriwal @RahulGandhi PMOIndia gnews https://t.co/v1Uvha0kTj',"Madhya Pradesh, India    ",997989923222245381,AshokKu92906283,39
2019-04-30 14:03:58,"b""@MPBJYM @INCIndia @INCMP @jitupatwari @MPRakeshSingh @AmitShah @BJYM @BJP4India @BJP4MP @abhilashBJPmp @SuhasBhagatBJP @TajinderBagga This is really shameful @RahulGandhi @priyankagandhi Have u consent what ur a responsible minister tweeted? This is the man who told in #MPLSE'18 'Party Gayi Tel Lene'. It's really fault of Ppls of MP that such morons in Govt. #NonsensePplNonsencePolitics""",Bhopal,352246418,amitk_dev,0
2019-04-30 13:48:07,b'@RahulGandhi Now again clear... \n\n#ChowkidarHiChorHai',"Bhopal, India",801327301124308992,paras_indian,0
2019-04-30 13:36:30,"b""@bainjal @RahulGandhi It appeared bjp has realized defeat in election.They are trying every tricks to stop Rahul's claim for pm post? \nWe may find more &amp;more complaints against rahul in coming days.""",India-Bhopal,806712576859983873,ersunilsaxena04,0
2019-04-30 12:35:51,"b""@timesofindia @narendramodi Such statement from the horse's mouth raises a question,  whether horse trading has been officially recognised ? If so, every party can go for an open bid @RahulGandhi @the_hindu @MamataOfficial @digvijaya_28 @yadavakhilesh @Mayawati @asadowaisi @kanhaiyakumar @yadavtejashwi""","Bhopal, Madhya Pradesh, INDIA",455628343,MOKARRAMKHAN,0
2019-04-30 12:32:06,b'@INCTharoorian @RahulGandhi This is going to be a reality',"Singrauli, MP, India",158704024,drnitinchaube,2
2019-04-30 12:27:56,b'Curious case of.... \n\n.....I admire your prolific mind Mr. Mungerilal!\n\nGet yourself ready for a huge moral victory on the judgment day! https://t.co/kJlZp7dRj1',Madhya Pradesh,1251083774,ChouhanShivraj,1066
2019-04-30 12:21:29,b'@RahulGandhi So is Urs!!! Remember to wear Lux Cozi!!!!!',"Madhya Pradesh, India",99063365,deepak742,0
2019-04-30 12:12:19,"b""@akashbanerjee @RahulGandhi U forgot\n\nMP, RAJ, Haryana, HP, UK, Maharashtra, Jharkhand, Chattisgarh, Assam \n\nwhere congress is having direct fight with BJP in 160 seats. These seats will be the decider. \n\nYours state's list amounts only to 147 seats.""","Churhat, Madhya Pradesh",918050147371593728,Mangleshwar_S,0
2019-04-30 12:04:44,"b'@RahulGandhi is not serious about SC and EC ,  should to take proper action. @narendramodi @BJPLive'","Bhopal,madhya pradesh",223407522,mohit24992,0
2019-04-30 11:58:14,b'@RahulGandhi rafeal Files Burned',"Madhya Pradesh, India",94091913,ravikant55,0
2019-04-30 11:56:41,b'@RahulGandhi @RahulGandhi  as a PM  like \n\nnot a cup of tea. @narendramodi @BJPLive',"Bhopal,madhya pradesh",223407522,mohit24992,0
2019-04-30 11:53:17,b'@RahulGandhi As expected...\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/48ybNna9aY',"Bhopal, India",772220420,Dramit356,0
2019-04-30 11:41:42,"b'LIVE: Congress President Shri @RahulGandhi addresses public meeting in Panna, Madhya Pradesh. #HogiCongressKiJeet https://t.co/Ji1eDS7PFI'","Indore, Madhya Pradesh",223080911,jitupatwari,59
2019-04-30 11:41:22,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Panna, Madhya Pradesh. #HogiCongressKiJeet https://t.co/mG6o65sZDn'","Bhopal, India",399437937,KunalChoudhary_,19
2019-04-30 11:36:29,b'@RahulGandhi Dear Rahul ji can congress withdrawl candidate from Varanasi in fevour of Mahagatbandhan candidate Solider it will be big defite of BJP',BHOPAL,598697742,syedmaqsoodali1,0
2019-04-30 11:11:59,"b""@TimesNow @tehseenp So you are the devil's advocate. How come you are so confident. Come on @tehseenp, let @RahulGandhi  respond. Afterall he is a PM candidate. He can very well defend himself. @narendramodi @Swamy39""","Bhopal, India",1118359847047712768,NCPandeyji,0
2019-04-30 11:07:40,b'@umashankarsingh @priyankagandhi @kashikirai Very sad indeed. Congress is helping bjp in many ways. @RahulGandhi',India-Bhopal,806712576859983873,ersunilsaxena04,0
2019-04-30 10:57:26,b'@INCTharoorian @TimesNow @RahulGandhi @DrAMSinghvi This should mean something!\n#deshkahaathcongresskesaath',"Singrauli, MP, India",158704024,drnitinchaube,2
2019-04-30 10:49:51,b'@sardesairajdeep @RahulGandhi This makes the issue a #farce is Mr. #SubramanianSwamy playing on a ghost?? @INCIndia',"Singrauli, MP, India",158704024,drnitinchaube,0
2019-04-30 10:47:21,b'@RanjanaINC @Awantikarai11 @RahulGandhi Only congress is the reliable party who can fulfill the promises made',"Vidisha, India",2825171711,Amit_saakaar,0
2019-04-30 10:38:30,b'@Dr_Uditraj @RahulGandhi @INCIndia @INCDelhi You left BJP for not giving ticket right?  Item ho tum \xf0\x9f\x98\x85\xf0\x9f\x98\x85',India,777424480947703809,Rishabh62489392,0
2019-04-30 10:23:06,b'@alokdubey1408 @sherryontopp @RahulGandhi @INCIndia pakis are better than him!',"Vidisha, India",869114709638774784,GSukhpreet,2
2019-04-30 09:53:10,b'The #CitizenshipNotice to @RahulGandhi shows the desperation of the #BJP government after 4 rounds of voting &amp; disappointing ground realities. Imagine the kind of spineless officer sitting and signing such notices to go down in history as idiots',Bhopal,46811034,asmariz,0
2019-04-30 09:52:46,b'@OfficeOfKNath @INCMP @INCIndia @RahulGandhi Thanks sir',"Madhya Pradesh, India",1077782701191512064,Khevendra_Garhi,0
2019-04-30 09:49:41,b'@JangliRaja @INCMP @RahulGandhi And Godhra Kand acused how is',"भोपाल, भारत",239721179,mba_tit,0
2019-04-30 09:38:41,b'@JaiveerShergill @RahulGandhi Congratulations Jaiveer Sir',"Madhya Pradesh, India",1030038844886994944,SohilRayeen13,0
2019-04-30 09:28:25,b'@UnSubtleDesi Every activity of suspensions of\n\n @RahulGandhi .\n\nWhy??\n\nHave a citizen if india??\n\nHave a Domicile of Briten ??\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x98\x8a https://t.co/GoGWQdVvtW',"Madhya Pradesh, India",974477215009161216,ManishSharmash9,0
2019-04-30 09:24:42,b'@OfficeOfKNath @INCMP @INCIndia @RahulGandhi Great....u should must show Rahul the popular folks dances of pathriya in candles lights \xf0\x9f\x98\x8f\xf0\x9f\x94\xa5',Jabalpur,932511050045333505,RajVard40415730,0
2019-04-30 09:23:33,"b'LIVE: Congress President Shri @RahulGandhi addresses public meeting in Damoh, Madhya Pradesh. #HogiCongressKiJeet https://t.co/wwyZHGZEpv'","Indore, Madhya Pradesh",223080911,jitupatwari,60
2019-04-30 09:23:25,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Damoh, Madhya Pradesh. #HogiCongressKiJeet https://t.co/cwOoWPVXHr'","Bhopal, India",399437937,KunalChoudhary_,34
2019-04-30 09:21:32,"b""@KirtiBakoriya @PurnimaPatri @sardesairajdeep @RahulGandhi Begum don't start 2002 riots again!! He already has a clean chit!!!""","Madhya Pradesh, India",99063365,deepak742,0
2019-04-30 09:21:15,b'@OfficeOfKNath @INCMP @INCIndia @RahulGandhi Great moment..\xf0\x9f\x99\x84\xf0\x9f\x92\xaf\xe2\x9c\x94\xef\xb8\x8f',"Sanawad, India",2503744442,narendrabirla2,0
2019-04-30 09:19:48,"b""@sardesairajdeep @RahulGandhi Why not @RahulGandhi  clear this issue!?We cannot let a foreign person (if he's) meddle in our country affairs!On some basis he has filed returns declaring himself a British citizen! There's always the Italian passport issue tat he may hold by birth! Ppl have every right to know!""","Madhya Pradesh, India",99063365,deepak742,0
2019-04-30 09:15:57,b'@TimesNow @priyankagandhi @RahulGandhi    No more Gimmicks Please. Please give evidence. Proof of Backops Limited is already on record.',Bhopal,173064517,mvnair212,1
2019-04-30 09:02:59,b'https://t.co/WMOjNrH1OU\nChunav khatm hote hi congress govt ka shandaar faisla\n@bhupeshbaghel @ChouhanShivraj @sardanarohit @ravishndtv @RahulGandhi @DrKumarVishwas',"Bhopal, India",356751441,ashishm642,0
2019-04-30 08:55:59,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Damoh, Madhya Pradesh. #HogiCongressKiJeet https://t.co/MxqGDSNBGM'","Bhopal, India",3257583379,INCMP,159
2019-04-30 08:47:26,"b""@OfficeOfKNath @INCMP @RahulGandhi , This is the source of BJP's income. https://t.co/r5iL0x7UQz""","Madhya Pradesh, India",562000550,Ashankhya_G,0
2019-04-30 08:29:59,b'Vote for Congress vote for @punia_tanuj @RahulGandhi @priyankagandhi @plpunia @IYC @INCMP @INCIndiaLive @INCUttarPradesh @INCGujarat @INCDelhi @INCAssam @INCKarnataka @INCMaharashtra @INCUttarakhand @INCMumbai @INCHaryana @INCMinority @INCMediaNews @MahilaCongress @INCChhattisgar https://t.co/6mMS4wl1nn',"Madhya Pradesh, India",1065266806745645056,umarqasmiINC,0
2019-04-30 07:50:56,"b""@Matil63641386 @INCIndia @RahulGandhi You can't do video recording....it's against rules!!!""","Rewa, India",892317680459538432,Sir_Adarsh,0
2019-04-30 07:50:32,b'@iamuttamsaran @annupatel77 @PramodWadekar12 @shikharawasthi_ @rksadhi @01shailja @tanisharma77 @shivamsaini09 @devilking0092 @BJP4India @ijokani @Nikesh_pareek99 @emNikhil @narendramodi @RahulGandhi Good bro',Hoshangabad ,2212376185,sanatmeena,0
2019-04-30 07:47:10,"b'LIVE: Congress President @RahulGandhi addresses public meeting in Tikamgarh, Madhya Pradesh. #HogiCongressKiJeet https://t.co/O9fcTHCcnM'","Bhopal, India",399437937,KunalChoudhary_,20
2019-04-30 07:47:05,"b'LIVE: Congress President Shri @RahulGandhi addresses public meeting in Tikamgarh, Madhya Pradesh. #HogiCongressKiJeet https://t.co/fS0QT7gdKc'","Indore, Madhya Pradesh",223080911,jitupatwari,44
2019-04-30 07:45:38,b'Vote for congress \n@INCIndia @RahulGandhi @priyankagandhi @jitupatwari @CHOTIWALA @DoulatPatel12 @ajay_bagadiya https://t.co/d9enjw8Uls',"Madhya Pradesh, India",3482888481,AmanMalviya17,0
