time,text,location,userid,screenname,retweetcount
2019-05-04 10:04:49,b'@SachinPilot Rajasthan Deputy CM and State Congress President Sh. Sachin Pilot has expressed confidence that CP will win all 25 seats in Rajasthan this time.  Pro Congress wave in entire Rajasthan prevailing. People have great anger with Modi.',"Chandigarh, India",324872037,SANDEEPJAIN15,0
2019-05-04 10:01:51,"b'Election 2019 LIVE: Dissent in EC Shows Fear of Modi-Shah Finally Weakening, Says Chidambaram https://t.co/PtT4OY8MVD'","Ludhiana, Punjab",2240772162,TVrrma,0
2019-05-04 10:00:58,b'Modi has insulted Army by terming surgical strikes during Congress Govt as video games: Rahul Gandhi https://t.co/SpSd6vELe5',"Chandigarh, India",19593016,MandeepBajwa,12
2019-05-04 10:00:49,"b'@birenderrana What is the result of 26/11, Why UPA failed to take bold decision like PM Modi ??'","Chandigarh, India",2286110670,sharmagaurav_,0
2019-05-04 09:57:49,"b'@sindhi_princess Rahul will win from Amethi and lose from Wayanad, Modi will be PM again.'","Punjab, India",1075492533302636553,Manimahesh_,0
2019-05-04 09:57:14,b'@thewire_in @svaradarajan Election commission is doing fovorism to modi because this also corrupt.',India,1120354605194448896,Neelam55994948,0
2019-05-04 09:55:47,b'@aajtak Hit MODI to kill Nationalism!',Dehradun,3019202744,1anil5,0
2019-05-04 09:49:38,b'@sumanthraman @BDUTT You are absolutely right. The BJP supporters are like a big bully who shouts the most but that does not means it represents the opinion of whole class. Secondly Indian media also is creating a atmosphere that its modi only. But Indian voter is much more matured.',"Dehradun, Uttaranchal",70446217,samarth89,0
2019-05-04 09:47:02,"b'@INCIndia @RahulGandhi Modiji has insulted the Indian Army by comparing their ops against Pak, before 2014, was a video games played Army ie no one believes it happened. Disgraceful.He should has doubted our Army men.  Modi mafi mango.'",Dehradun,2547736082,Gurung2352Hari,0
2019-05-04 09:38:36,b'@IPSinghSp @MayankYadavAdv This time where Modi will campaign in UP BJP will loose that seat with several lakhs margin.  I think Varanasi is not a cakewalk for Modi.  If SP joins hands with cong you can defeat Modi in Varanasi with huge margin.',"Chandigarh, India",324872037,SANDEEPJAIN15,0
2019-05-04 09:33:31,"b'In the last 24 months, this man turned the tables to the extent that Modi\xe2\x80\x99s sharpest attacks are reserved for him.\n\nIn an interview to Raj Chengappa, he said: \xe2\x80\x9cModi\xe2\x80\x99s strength is his image and I will rip it to pieces\xe2\x80\x9d. \n\nPicture courtesy: India Today.'","Ambala, India",1185530629,navi_nawazish,0
2019-05-04 09:33:08,"b'The man who was dismissed by media, middle class and rivals as a novice. In the last two years, he has emerged as the main challenger to Modi who, till 2016, looked invincible. Omar Abdulla once said the opposition should forget 2019 elections and prepare for 2024. https://t.co/M5Cl5VFyzL'","Ambala, India",1185530629,navi_nawazish,0
2019-05-04 09:29:09,"b'@BDUTT @htTweets Mark my word Ma\'am \n""UP will give BJP 50 plus seats""\nUP undercurrent for Modi was underestimated by media in 2014 too.. and this time also they are again getting confused with maths of alliance\nI know the dialogue of a Yadav friend \xe0\xa4\x9b\xe0\xa4\xa4 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\x9d\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xaa\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\xb5\xe0\xa5\x8b\xe0\xa4\x9f \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa5\x87\xe0\xa4\x97\xe0\xa4\xbe'",Dehradun,88679816,pushkarstar,2
2019-05-04 09:28:44,"b""Let Modi say whatever he wants, his arrogance and lies are beyond anybody's control, check and authority. I only wish Indians vote smart and put an end to his blabber fest on 23rd May. #MaafiMaangoModi""","Chandigarh, India",1006835310284582913,RanaGajender,0
2019-05-04 09:22:43,"b""Nirav jailed in UK,his bail refused!Masood declared Global terrorist,Zakir Naik charged,Mom-Son duo on bail,Damad questioned,Chidambaram&amp;son on bail,Mallya on tenterhooks! Why should we not bring back PM Modi?Can any leader achieve these?Nose doesn't help!""","Chandigarh, India",4900648213,gurmailjoshsain,0
2019-05-04 09:21:51,"b""@BebakAawaj @narenderkumar4l @RahulGandhi Modi Scripted interview hi de skta h bro.... He can't answer at random  questions""","Muzaffarnagar, India",770967722347884545,MADHUKA06712335,0
2019-05-04 09:12:14,"b'There were never any surgical strike in Congress 60years of rule. Secondly, if Azar Masood now been declared as terrorist, at least Congress be happy as other Indians. What would happen if it is done at time of Modi Ji been P. M. This time also Congress wants to take credit'","Chandigarh, India",3238519003,sarlaveer,0
2019-05-04 09:12:06,"b'#DeshKiPasandModi they did not do anything for the army for 10 long years and now are asking modi ji to say sorry, bhai paglaa gaye hain kutte!'",Ludhiana,80316246,vastalitech,0
2019-05-04 09:11:37,"b""Congress and its `mahamilawati' allies don't want stable government: PM Modi at rally in Uttar Pradesh's Basti. - https://t.co/22eThF4vJn""",Chandigarh,2355954313,DailyWorldChd,0
2019-05-04 09:07:32,b'@Swamy39 Nor did this government work for cows nor for saints and nor for Rama. Is this a BJP govt.?? Please tell me sir what grade should I give Mr. Modi. It has lost its all weather supporters.',"chandigarh,india",2338217539,HimanshuBindal6,1
2019-05-04 09:07:03,"b""#DeshKiPasandModi pappu explicitly stated in his interview that all that he wanted destroy was modi ji's incorruptible image, for this he created the chaos and made india a laughing stock even when french and indian government had repeatedly given clarifications!""",Ludhiana,80316246,vastalitech,1
2019-05-04 08:55:13,b'Still gonna feign ignorance Narendra Modi? \n\nhttps://t.co/jDOhPfSWlq',"Chandigarh , India",567974978,YashvirSandhu,2
2019-05-04 08:54:22,b'@INCIndia @RahulGandhi Hey Charsee.... U say India Media is Sold Out... Now u say Modi has No guts to Face media \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 BC.... Ajkal Charas ka quota kuch over ho gaya lagta hai \xf0\x9f\x98\x82',"Chandigarh, India",797071627632525312,vintywal,0
2019-05-04 08:52:08,"b'\xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x89\xe0\xa4\xa8\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa5\x82\xe0\xa4\xa4 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x87\xe0\xa5\xa4 BTW if you start terming every small engagement with terrorists as Surgical Strike, it is happening everyday post Modi taking oath.\n@INCIndia \xe0\xa4\x95\xe0\xa5\x87 ""\xe0\xa4\x9a\xe0\xa5\x81\'\'. https://t.co/MVVyDX5Fgb'","Ludhiana, India",857081649179308033,Simranz0606,0
2019-05-04 08:48:50,"b""@squintneon @rwac48 Panag Saab And we will give our votes to Modi  . Whatever you say, people knows what's best for the country.""","Punjab, India",928927989739356161,JDeepDhillonz,1
2019-05-04 08:44:34,"b'I\xe2\x80\x99m fearing how we will overhaul our media at such a large scale?\nThere is moral corruption that has crept into it.\nWhat if Modi govt. fails to shape, will this media unleash the storm against new govt.?\nHow we will make it credible enough for people to believe?\nMany questions\n\xf0\x9f\x90\x92'","Punjab, India",299070507,DiveshSpeaks,0
2019-05-04 08:43:40,b'@bhootnath @TwitterIndia @RahulGandhi Never saw any News on Modi/BJP in notification box. But @TwitterIndia is constantly sending all of us these absurd notificatioins of Pappu &amp; Pinky. https://t.co/RBlKEAi9KV',"Mohali, India",1029980440256540672,WriteHindu,0
2019-05-04 08:41:38,b'@narendramodi Only modi',Jalandhar punjab,919540025162960896,MohitKu89617757,0
2019-05-04 08:36:14,b'@Benarasiyaa In the din of Modi Modi Modi and Chowkidar all else is lost!',Chandigarh India ,121100944,sanjeevs_2009,1
2019-05-04 08:32:44,"b""I can't tell you how much I love this. Basically according to these people, if modi comes back it is because of EC helping them in counting, so that they can keep their narratives alive. It's nothing short of a concession speech https://t.co/sX4qIdX7mU""","chandigarh, India",246354279,Rittick_13,0
2019-05-04 08:26:20,b'Fear is the biggest emotion Modi arouses\n\nI\xe2\x80\x99m a traditional BJP-voting industrialist. Narendra Modi made me vote NOTA | ThePrint https://t.co/3jfBb9j3EP via @ThePrintIndia',"Chandigarh, India",19593016,MandeepBajwa,12
2019-05-04 08:25:53,"b'@INCIndia Just like congress is going to suffer after hating modi\xf0\x9f\x98\x8aDear INC, we hate you more! \n#AayegaToModiHi\n#NarendraModiJindabad #2019Elections #ModiJahanVikasWahan #ModiMeinHaiDum'","Punjab, India",1080810680691740672,Aniket_singh98,0
2019-05-04 08:25:28,"b""@hi_paresh @MandeepBajwa Modi has destroyed all the democratic institutions in India. He's the biggest threat to democracy in India. And that's why this narcissist must be voted out.""",India,62418753,bakshihs,0
2019-05-04 08:25:24,"b'@DainikBhaskar Congress is the party of decoits , every congi is chor, can one of them announce from the stage that he never took bribe? They looted the country. now people have realised after Modi who is chor. Cong +RJD+SP+TMC+AAP are all looterey.'","Haryana, India",2853038768,mohinderchandel,0
2019-05-04 08:24:37,b'Modi Thinks Before 2014 There Was Only a Railway Station &amp; a Tea Stall in India: Navjot Singh Sidhu https://t.co/30UCyhR16Z',"Haryana, India",2999494464,Puneetvizh,5
2019-05-04 08:09:30,"b""What was the need for him to lie? Looks like Modi's infected everyone around him with a desperate need to hide the truth.\nAkshay Kumar&amp;#8217;s Citizenship Clarification Contradicts His Own Previous Claims https://t.co/HzNCGmiyU4""","Chandigarh, India",19593016,MandeepBajwa,3
2019-05-04 08:09:20,b'@Abhigyan_AP @akhileshsharma1 You are saying UP is fulli with modi? You are right. Bjp win 60+ seat from UP. am i rjght?',,319742184,RJyala,0
2019-05-04 07:59:38,"b""@BDUTT @rupasubramanya @akhileshsharma1 Yes it's pro modi wave\nNDA will get 300+ seats""",,319742184,RJyala,0
2019-05-04 07:54:00,"b""When Modi ji calls surgical strikes 'video games', he is not insulting the Congress, he is insulting the Indian army: Congress President @RahulGandhi \n#ArmySeMaafiMaangoModi""","Panditwari, Dehradun",450472839,amitonlyandonly,1
2019-05-04 07:53:02,b'@the_hindu @RahulGandhi Same ones who let nirv modi go?',chandigarh,2234606528,lazybsingh,0
2019-05-04 07:51:07,b'Congress has mistaken video games with surgical strikes: PM \nhttps://t.co/8GNX3NxxD1\n\nvia NaMo App https://t.co/ZMXOuTbA4e',"Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:51:01,"b'UPA shifted IPL out of India, Modi can hold both IPL and elections together: PM Modi\nhttps://t.co/0VgujujKeD\n\nvia NaMo App https://t.co/zU7uJA3sqc'","Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:51:01,b'Should UN have asked Madam ji before declaring Masood Azhar as global terrorist? PM Modi blasts Congress\nhttps://t.co/dvUg1TqAK4\n\nvia NaMo App https://t.co/pwcJb69j7Z',"Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:50:46,b'Will create a dedicated ministry to tackle with water scarcity: PM Modi\nhttps://t.co/PVCA2i4z01\n\nvia NaMo App https://t.co/d4RvEYiBd0',"Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:50:38,"b""125 days, 200 programmes, 27 states: PM Modi's massive India outreach\nhttps://t.co/Ic1urbYvLN\n\nvia NaMo App https://t.co/7DtlQfWjXI""","Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:50:31,"b'Over Rs 1,000 crore released in advance for states affected by Cyclone Fani: PM Modi\nhttps://t.co/efuzWWWCIe\n\nvia NaMo App https://t.co/eg1tCDN3gK'","Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:50:00,b'#DeshKiPasandModi\n The decade of UPA rule saw scams &amp; policy paralysis in defence procurement. Modi Govt undid this by filling critical gaps in defence needs &amp; strengthened it. This is how impossible is made possible by PM Modi!\nvia NaMo App',"Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:49:55,"b'#DeshKiPasandModi\nAs the Modi govt successfully took poor out of poverty at an unprecedented pace. Now, poor are given insurance for their life, health as well as accident. They are no more at mercy of any middlemen &amp; are enjoying their rights which were denied to them earlier.'","Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:49:29,"b""#DeshKiPasandModi\nFor successfully changing the mindset that middle class doesn't live on someone\xe2\x80\x99s mercy. Through its people-centric policies, Modi govt made sure that they live with dignity &amp; contribute towards country's growth.\nvia NaMo App""","Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:49:24,"b'#DeshKiPasandModi\nFor working tirelessly to ensure gender equality &amp; social justice especially for women &amp; minority. Modi govt, through its Triple Talaq Bill has liberated Muslim women from age-old practice of triple talaq &amp; delivered them justice \nvia NaMo App'","Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:49:01,"b'PM Modi addresses Public Meeting at Basti, Uttar Pradesh\nWatch Live \nhttps://t.co/cyEeeJLIpt\n\nvia NaMo App'","Chandigarh, India",951066783204524033,Preeti_2202,0
2019-05-04 07:44:46,b'#DeshKiPasandModi\n The decade of UPA rule saw scams &amp; policy paralysis in defence procurement. Modi Govt undid this by filling critical gaps in defence needs &amp; strengthened it. This is how impossible is made possible by PM Modi!\nvia NaMo App',"Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:44:42,"b'#DeshKiPasandModi\nAs the Modi govt successfully took poor out of poverty at an unprecedented pace. Now, poor are given insurance for their life, health as well as accident. They are no more at mercy of any middlemen &amp; are enjoying their rights which were denied to them earlier.'","Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:44:29,"b""#DeshKiPasandModi\nFor successfully changing the mindset that middle class doesn't live on someone\xe2\x80\x99s mercy. Through its people-centric policies, Modi govt made sure that they live with dignity &amp; contribute towards country's growth.\nvia NaMo App""","Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:44:26,"b'#DeshKiPasandModi\nFor working tirelessly to ensure gender equality &amp; social justice especially for women &amp; minority. Modi govt, through its Triple Talaq Bill has liberated Muslim women from age-old practice of triple talaq &amp; delivered them justice \nvia NaMo App'","Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:44:21,b'Congress has mistaken video games with surgical strikes: PM \nhttps://t.co/On68ysT5kA\n\nvia NaMo App https://t.co/Xb1dSVTGb7',"Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:44:16,"b'UPA shifted IPL out of India, Modi can hold both IPL and elections together: PM Modi\nhttps://t.co/Vr8YPtuP1C\n\nvia NaMo App https://t.co/x0WX2biOOH'","Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:44:12,b'Should UN have asked Madam ji before declaring Masood Azhar as global terrorist? PM Modi blasts Congress\nhttps://t.co/AwSt65IcuJ\n\nvia NaMo App https://t.co/oYxt4r0a2g',"Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:44:07,b'Will create a dedicated ministry to tackle with water scarcity: PM Modi\nhttps://t.co/bT657766QW\n\nvia NaMo App https://t.co/4wmwEs7C91',"Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:44:03,"b""125 days, 200 programmes, 27 states: PM Modi's massive India outreach\nhttps://t.co/9aNRxYRVLb\n\nvia NaMo App https://t.co/6J4dMc4th9""","Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:43:58,"b'Over Rs 1,000 crore released in advance for states affected by Cyclone Fani: PM Modi\nhttps://t.co/V23011SNBW\n\nvia NaMo App https://t.co/4Ru5HVZLx9'","Himachal Pradesh, India",263208357,psonu77,0
2019-05-04 07:38:56,"b'@INCIndia @RahulGandhi Modi has insulted the Indian Army.  This man has called any cross border ops on Pak territory,before62014, as video games. He has not only cast aspersions on the Army but has also doubted their capabilities to fight. Dispicable. Modi IA se Mafi Mango.'",Dehradun,2547736082,Gurung2352Hari,0
2019-05-04 07:26:07,"b'@CA_Mansi04 @narendramodi @SengarAjay505 @BJP4India @tripathi2906 @VRamanuj @cavivektiwari Empire state building, effil towers,  burj khalifa &amp; Taj Mahal were constructed by modi . Chandaryaan was designed &amp; sent by modi. Bullet Train &amp; civil wars are modi new inventions in the Offings. Sufficient reasons to vote modi. Go ahead.'",,2957452729,tarsemlall,0
2019-05-04 07:25:22,"b""@Indie_chomsky @knightwatchman_ @Pun_Starr What hypocrisy ? You can never do in 1000 years what he has done for the country. Stop with this liberal bullshit. So do you judge people who support congress even though RG was the ,major culprit of 1984 sikh genocide, Wasn't he just the same as modi. But that's not trndy right""","Chandigarh, India",1666637210,binny1905,0
