time,text,location,userid,screenname,retweetcount
2019-04-30 13:55:17,b'@sardanarohit People of Banaras are fighting election on behalf of Modi. Who can dare to fight against the people.',Lucknow,3166233613,GauriShankerLko,0
2019-04-30 13:54:33,b'@sardanarohit @aajtak Only modi',"Uttar Pradesh, India",1024318745794117632,Sanjeev61434710,0
2019-04-30 13:49:05,"b'#JeetegaToModiHi\nIf you love our pm hit like if you love your country like and comment and if you like both then like , comment and retweet ......legacy continues \nHAR HAR MODI.....\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xf0\x9f\x87\xae\xf0\x9f\x87\xb3Bharat mata ki Jai https://t.co/tDl6gpn8xF'","Lucknow, India",887292046909755394,AnubhaThelimner,0
2019-04-30 13:43:19,"b'""Tej Bahadur Yadav, the mahagathbandhan candidate against PM Modi, was jailed four times and sacked from BSF"" I the lout, ruffian, goonda traditions of SP he certainly fills the bill https://t.co/Txu52CqMcM via @opindia_com'",Agra,131791334,VikasSaraswat,28
2019-04-30 13:39:55,b'I would like to thanks Narendra Modi 5 year period of work in railways . Especially I am happy with the cleanliness in Railways.#AskPiyush @editorji @TwitterIndia',"Aligarh, India",1065115667278381056,GauravS83050780,0
2019-04-30 13:37:24,b'It will be unfortunate for India if NDA led by Sri Narandra Modi does come come to power again during 2019. It will be one more unfortunate event in the history of India.',Lucknow,2435249053,KPTripathi7,0
2019-04-30 13:35:50,b'@nailainayat PM Modi called Yeti for destroy Pakistan. \xf0\x9f\x98\x81\n#Yeti',"Budaun, India",836802192447254528,ChowkidarGSharm,0
2019-04-30 13:33:04,b'#AbKiBaarModiSarkar in 2014 it was abki bar BJP sarkar. Is BJP also going on Congress way.  Individual bhakti. Votes are always asked by parties till date on party name. This is first time the votes are asked on Modi Sarkar and not for BJP sarkar',"Bareilly, India",953288501037998081,UmaKant48926553,0
2019-04-30 13:29:52,b'New. Court of law  SAMAJVADI PARTY\n\n\xe2\x80\x98Ban him for 72 years\xe2\x80\x99: Akhilesh Yadav stings PM Modi for Bengal speech | lok sabha elections | Hindustan Times https://t.co/YJjh6M25TE',"LUCKNOW, UTTAR PRADESH, INDIA",105073971,sandeep28061,0
2019-04-30 13:24:23,b'This is outstanding.\n#AyegaToModiHi \n#Modi \n#FirEkBaarModiSarkar https://t.co/KEed4E8IEJ',"Uttar Pradesh, India",3029792380,Ankurpandey05,0
2019-04-30 13:06:58,b'@UrmileshJ I am sensing defeat of Modi government...... and victory of UPA under the leadership of Rahul Gandhi!!!!!! So before becoming Rahul PM ... They are doing same what they have done in 2014 with Sonia Gandhi!!!!!',"Aligarh, India ",1005793000096653314,DrMdKamran1,0
2019-04-30 13:04:50,b'@raza_qureshi @MrsGandhi Second I know a large no. Of Muslim people don\xe2\x80\x99t like him but there are good and bad people everywhere. I have seen how Muslim have welcomed Modi Ji in Varanasi. We need Muslim people like them who vote for development of India not who enjoy special treatment\nU should oppose this',"uttar pradesh,india🇮🇳",1068047546432536577,MuskanKansal1,0
2019-04-30 12:55:40,b'@YRDeshmukh Sir I think you are talking about modi? Right\xf0\x9f\x98\x89',"Aligarh, India",2267891376,jamalashraf786,0
2019-04-30 12:53:28,b'#JeetegaToModiHi\nConstitutional status to OBC under Modi Govt. | #JeetegaToModiHi \nhttps://t.co/EUPbGLZQIu\nvia NaMo App',"Firozabad,India",2325174099,GopalkrishanBJP,0
2019-04-30 12:50:42,b'@geetv79 There is no good and bad BJP/ RSS...... Everyone is same either Modi..... Rajnath..... Amit shah ..... Shushma Swaraj!!!!!',"Aligarh, India ",1005793000096653314,DrMdKamran1,0
2019-04-30 12:45:54,b'#JeetegaToModiHi\nConstitutional status to OBC under Modi Govt. | #JeetegaToModiHi \nhttps://t.co/CQxPIHZOmY\nvia NaMo App',"Lucknow, India",597204463,snikhil_social,2
2019-04-30 12:42:52,"b'92 trips in 57 countries in 5 years that is going to end. Some visits of @narendramodi are vague, useless and some are beneficial. The report is far different from the report politicians speak out in speeches. \n#BJP\n#Congress\n#NarendraModi\n#Congress\n\nhttps://t.co/CQRDMz5KMZ'","Uttar Pradesh, India",3113512502,kushgarg12,0
2019-04-30 12:30:50,"b'@sambit_swaraj1 Sir, Raga has tweeted that Modi ji is burning files ( on news of small fire  in lpg cylinder in one floor of Shastri Bhawan), u pls tell this intelligent guy to first confirm full news then tweet. He thinks what his party use 2 do, all r doing same.'",Delhi India,1039140666,iSankifan,0
2019-04-30 12:27:09,b'@mkatju Justice Gogoi is both knowledgeable and honest thus a natural enemy of Modi shah and such cases. All talent under these two will run away from institutions. Prime example was Raghuram Rajan who advised against demonetisation',Lucknow,310220063,saminlko,0
2019-04-30 12:26:58,"b'Complaining is fine,but is the Election Comm:going to take note of any complaint at all?They are upholding the Modi code of Conduct &amp; openly allow him &amp; hus Bhakts to go about doing &amp; saying,whatever suits them\xf0\x9f\x98\xa1 https://t.co/4SzfnsJvOd'", India,2435798060,azra_44574,0
2019-04-30 12:11:57,b'@RahulGandhi If you feel constipation then also blame modi ji..',"lucknow, kanpur",47447286,manikmehra,0
2019-04-30 12:09:26,"b'@INCIndiaLive \nhttps://t.co/Ypu5biitXd\nIndia took debt @  50 lac thousands in past 70 years. \nBtw March 2014 to March 2019 , the thug has taken an addl debt @ 37 lac thousand, rise of 57 %. \nBhakto bolo       Modi- Modi-Modi- Modi.'","New Delhi, India",2356199329,judge1958,0
2019-04-30 12:06:38,b'Modi 300 plus \nBcoz Poor voter turn out in UP indicates \nNo Anti Incumbency \n@narendramodi',India Dubai ,45795197,doctor_csr,1
2019-04-30 11:55:12,"b'People are going crazy for PM Modi, find out why\nhttps://t.co/YqVXOiGEYo\n\nvia NaMo App https://t.co/SykrFeVG12'","Kanpur, India",1000925867927900160,MikeLaw44658109,0
2019-04-30 11:54:49,b'Patriotism being abused in the country: PM Modi\nhttps://t.co/oEKH6Hd9uI\n\nvia NaMo App https://t.co/cYOjmkKyW2',"Kanpur, India",1000925867927900160,MikeLaw44658109,0
2019-04-30 11:54:19,b'First-time voters should be wary of mission mahamilavat: Narendra Modi\nhttps://t.co/jE7SxMQYjt\n\nvia NaMo App https://t.co/0cSBh4UGvo',"Kanpur, India",1000925867927900160,MikeLaw44658109,0
2019-04-30 11:54:06,b'Be aware voters to vote\n\nFirst-time voters should be wary of mission mahamilavat: Narendra Modi\nhttps://t.co/4jPxNrINiD via NaMo App https://t.co/Npj1gmrGQZ',"Uttar Pradesh, India",1110829602316922880,Ramendra5152,0
2019-04-30 11:53:49,"b""Thick skinned doesn't appear to be strong on IQ. Keeps blabbering lies, unfortunately appears to be convinced with lies. Zero analytical ability. Sad dynast surname darbaris have ballooned him to be at par with PM Modi. Raja bhoj &amp; gangu teli https://t.co/e55gchxJBI""",Lucknow,31049163,raj2jas,1
2019-04-30 11:52:06,"b'Even nature is with Modi Ji, fire In Shastri Bhawan may help Govt to come out clean in Raffle deal https://t.co/zbYyzg2iVB'",Aligarh,140865080,alamiftikharalg,0
2019-04-30 11:45:50,b'RT RahulGandhi: Modi ji burning files is not going to save you. Your day of judgement is coming. https://t.co/1FDnny1TTZ',"Lucknow, India",706093606197731328,WithCongressUP,6
2019-04-30 11:30:06,b'@Manishajispeaks Yes\nModi again',"Kanpur, India",1022667404940259331,VinodAw35885570,0
2019-04-30 11:26:01,b'My greatest pm modi ji https://t.co/pBNLf3rlZ2',"kidwai Nagar, Kanpur",856544170613276672,PankajD74546323,0
2019-04-30 11:24:04,"b'#JeetegaToModiHi\nElection after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/yr \nvia NaMo App'","Lucknow, India",944879827290529792,Prabhat62320972,0
2019-04-30 11:23:27,"b'#JeetegaToModiHi\nThe growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi.  \nvia NaMo App'","Lucknow, India",944879827290529792,Prabhat62320972,0
2019-04-30 11:23:07,b'Patriotism being abused in the country: PM Modi\n https://t.co/DDkRvcnqvk\n\nvia NaMo App https://t.co/45xOO2oUde',"Lucknow, India",944879827290529792,Prabhat62320972,0
2019-04-30 11:22:41,b'First-time voters should be wary of mission mahamilavat: Narendra Modi\n https://t.co/K8HaBEWazE\n\nvia NaMo App https://t.co/oB0FW09bn1',"Lucknow, India",944879827290529792,Prabhat62320972,0
2019-04-30 11:22:14,b'#JeetegaToModiHi\nConstitutional status to OBC under Modi Govt. | #JeetegaToModiHi \nhttps://t.co/szLg4FhGpc\nvia NaMo App',"Bareilly, India",1089208043600891904,Ishrat69998615,0
2019-04-30 11:22:08,"b'#JeetegaToModiHi\nElection after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/yr\nvia NaMo App'","Bareilly, India",1089208043600891904,Ishrat69998615,0
2019-04-30 11:21:53,"b'#JeetegaToModiHi\nThe growing stature of India globally, the strengthening of ties with other countries &amp; greater recognition, all have been possible because of one decisive leader, PM Modi. \nvia NaMo App'","Bareilly, India",1089208043600891904,Ishrat69998615,0
2019-04-30 11:12:57,"b'Breaking: Supreme Court issues notice to Election Commission in plea seeking action against PM Modi, Amit Shah https://t.co/dWxPIUDAzc\n#SupremeCourt \n#Elections2019 \n#ElectionCommission \n#NarendraModi'","Lucknow Uttar Pradesh, India",884252379973128192,Saghar_Mehdi,1
2019-04-30 11:08:10,"b""Yes Sir, still there are more than 50 percent chances of Modi Ji's coming back to power, caution is a must,\xf0\x9f\x98\x8a\xf0\x9f\x99\x8f https://t.co/Rpqm807LoT""",Aligarh,140865080,alamiftikharalg,0
2019-04-30 10:58:07,b'@rsprasad @BJP4India @BJP4Bihar @narendramodi @patna4namo @AmitShah @NitinNabin @SushilModi @mangalpandeybjp @ZeeNewsHindi @News18Bihar Worst minister of Modi government...',"Uttar Pradesh, India",100481561,hairandcomb,0
2019-04-30 10:58:01,b'@JhaSanjay @rssurjewala Typical of the moralless sycophants of namdars trying to project false bravado although shivering inside. Just explain how on affidavit Rahul says he is British citizen. All said and done \xe2\x80\x9cAaega to Modi Hee\xe2\x80\x9d',Agra ,968855739040260096,AmarNat89548567,0
2019-04-30 10:56:12,"b'PM Modi violated the MCC, by appealing to first-time voters in Maharashtra\xe2\x80\x99s Latur to vote for the BJP government for carrying out the Balakot air strikes against Pakistan reportedly as a response to Pulwama terror attack. #WhereIsElectionCommission'","Uttar Pradesh, India",912672721976254464,UttarPradeshPMC,24
2019-04-30 10:54:50,"b'Ever since the Model Code of Conduct has been enforced in the country, PM Modi &amp; Amit Shah have been blatantly violating the code. #WhereIsElectionCommission'","Uttar Pradesh, India",912672721976254464,UttarPradeshPMC,26
2019-04-30 10:37:37,"b""Man I'm just loving the modi phobia \xf0\x9f\x98\x82\xf0\x9f\x98\x82\nOur army reported about mysterious footprints and modi phobic people from no where brought Modi into it. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Yeti"""," Uttar Pradesh, India",1610773885,coolaniket_29,0
2019-04-30 10:37:23,b'Dear @RahulGandhi India is looking towards you to withdraw INC candidate &amp; support BSF Jawan Tej Bahadur Yadav (SP candidate)\nSP BSP hasn\xe2\x80\x99t fielded anyone in Amethi &amp; Raibareily. U should support SP to Stop Modi in Varanasi. @LambaAlka Support real Chowkidar against fake Chwkidar',"Lucknow, India",710470934,iamrahul26,0
2019-04-30 10:32:15,b'@ANINewsUP @ANI Modi can take care of 543 seats even when contesting from varanasi bt mrs vadra could not taken care of 41 by her own admission..so she herself has admitted difference of capabilities between modi and herself...Do we need such inefficient ldrs in India?@muglikar_',"Mathura, India",116496341,sonal2508,0
2019-04-30 10:25:21,"b""Contempt case agnst Rahul Gandhi in SC today. Rahul Gandhi asked SC to forgive him for wrong statement ' SC accepted Modi is chor in Rafale deal'.\nHe would submit his affidavit early. Indian people can understand drama of SC.\nPeople want from SC whether it's a case of contempt?""","Uttar Pradesh, India",1099189367917035521,JblSrivastava,0
2019-04-30 10:25:15,"b'@ajitanjum Very true sir, the desperation to fight Modi is taking new turn, opposition has no clues...'","Agra, India",937226167026778112,Gajendraag76,0
2019-04-30 10:25:05,"b""The Samajwadi Party (SP) on Tuesday said that it has fielded former BSF constable Tej Bahadur Yadav against Prime Minister Narendra Modi from Varanasi in honour of India's security forces and nationalism and appealed to the people to stand with him.""","Lucknow, Uttar Pradesh",3648871153,ashishtTOI,0
2019-04-30 10:21:30,b'@DilawarIT AS INFORMED BY SOME ONE ON FACEBOOK MR NARENDRA MODI AND SMT NIRMALA SINGH BOTH FILED NOMINATION ON 28 TH APRIL 20199 FOR BJP ON VARANSI LOKSABHA SEET',"Kanpur, Uttar Pradesh",547550154,jainymoney,0
2019-04-30 10:14:19,b'Why not? \n\nModi ban 72 year https://t.co/1mFJjY7qUe',"Ayodhya, India",2633895646,Danish786Indian,0
2019-04-30 10:13:12,"b""@NBA reply 2 Udit,4 what skill,u joined Cong, fact u used ur dalit status?why object on President status?u,Maya use dalit trump card 4 pol gain.Akhi BECHAINI probe,why wish 72 yr ban on Modi?what gain 2 him?\nNone do object on Rahul's birth,object on citizenship,why sis can't""",India,4673406018,kirantandon1949,0
2019-04-30 10:10:33,b'@dhruv_rathee @INCIndia no fake #modi',"kanpur, india",1123156499767877633,HarshGu95634080,0
2019-04-30 10:09:25,b'@manakgupta Rahul apologies to the SC;not Mr.Modi......',aligarh,1034675311,msehgal19,0
2019-04-30 10:05:49,b'@PriyaVerma__ @SuriyaPanth only modi',"Uttar Pradesh, India",927967136361758720,UmeshPa62051358,0
2019-04-30 09:57:10,"b""Let's hope that Modi will not disappoint Waseem Rizvi \xf0\x9f\x98\x9c https://t.co/uyKjC50nFs""",Lucknow,57582219,rajiv_aqua,0
2019-04-30 09:36:14,b'@LambaAlka Indian public may be gladly but not fools at all they must be teach a suitable lesson to modi government in 2019 loksabha election',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-30 09:34:50,b'@ssharadmohhan @PDWKB @iamrana Do not confuse with MODI at that time Chowkidar were literate and learned person.',"Bareilly, India",1088328017808637952,jhanpoo2,1
2019-04-30 09:32:41,b'@Shubham16243329 @priyankagandhi Intensionally done so that people can not vote for bjp #Modi but #CongInsultsAamAadmi we will teach #RahulGandhi',"Lucknow, India",775203779339689984,caidsachin,0
2019-04-30 09:32:25,"b'#JeetegaToModiHi\nElection after election UPA repeated promise of providing direct income support to farmers but never did it. With PM-KISAN, Modi Govt delivered assured income support of Rs 6,000/yr\nvia NaMo App'",Lucknow,770149740503760896,shuklakld,0
2019-04-30 09:30:57,"b""@IYC Please don't forget to remove Fakendra Modi Chor hai""","Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-04-30 09:30:36,"b'PM Modi addresses Public Meeting at Bahraich, Uttar Pradesh\nWatch Live https://t.co/iD10TrDoqf'","Kanpur, India",1000925867927900160,MikeLaw44658109,0
2019-04-30 09:30:18,"b""@DesiStupides @yadavakhilesh @Mayawati @jayantrld @RahulGandhi Now congress party should roll back it's candidate from Varanasi &amp; support real hero of Indian army tejbahadur against fake modi""","Aligarh, India",924167719783501826,JavedIq91261873,0
2019-04-30 09:25:35,"b""@TimesNow Rahul Gandhi caste vote in India. But Akshay kumar who shows himself as a biggest patriotic and taken interview of Modi ji even can't cast vote in India.""","Lucknow, India",971072448115470341,Manisha5917,0
2019-04-30 09:24:49,"b'@narendramodi Welcome Modi sir \xf0\x9f\x99\x8f in my hometown, BJP will win All 4 seats in my division.jai ho Modi jee \xf0\x9f\x99\x8f, NAMO AGAIN...'","Lucknow, India",931432448717672454,shukla_iamv,0
